254     12      1      OCT    2014
      1  99999   2836  67.37N 26.65E   178   1130
      6   2150  10786  99999  99999    250    267
      4   2000  11260   -503   -823    255    231
      6   1690  12354  99999  99999    270    231
      6   1540  12958  99999  99999    265    262
      4   1500  13130   -523   -833    255    221
      6   1470  13259  99999  99999    245    221
      6   1390  13616  99999  99999    260    257
      4   1000  15720   -565   -865    260    252
      6    809  17051  99999  99999    250    236
      4    700  17960   -621   -891    255    241
      6    689  18056  99999  99999    255    262
      7    540  19540   -673   -913    260    231
      4    500  20010   -665   -905    260    247
      5    482  20232   -655   -905  99999  99999
      6    400  21344  99999  99999    250    190
      5    370  21808   -727   -947  99999  99999
      5    347  22186   -699   -919  99999  99999
      5    306  22928   -723   -943  99999  99999
      4    300  23060   -721   -941    270    267
      5    263  23844   -665   -905  99999  99999
      6    262  23866  99999  99999    270    319
      6    220  24903  99999  99999    285    226
      4    200  25470   -765   -975    260    262
      6    197  25558  99999  99999    255    267
      5    196  25586   -771   -981  99999  99999
      6    169  26450  99999  99999    270    272
      6    152  27068  99999  99999    245    241
      5    148  27215   -721   -941  99999  99999
      6    133  27840  99999  99999    270    308
      5    121  28389   -749   -969    270    247
      6    117  28586  99999  99999    250    267
      6    107  29111  99999  99999    260    288
      6    103  29335  99999  99999    250    308
      4    100  29510   -697   -937    245    283
      6     88  99999  99999  99999    255    200
      5     85  30485   -659   -919    250    247
      5     75  31233   -711   -981  99999  99999
      6     74  99999  99999  99999    280    298
      5     69  31726   -713   -973  99999  99999
      5     63  32269   -651   -921    270    355
    254     12     30      OCT    2014
      1  99999   2836  67.37N 26.65E   178   1130
      2    100    127   1340    100  99999      3
      3          EFSO                99999     ms
      9   9800    178      4    -13    320     20
      4  10000     15  99999  99999  99999  99999
      6   9360    545  99999  99999    350     87
      5   9330    570    -11    -81  99999  99999
      4   9250    640    -17    -77    345     77
      6   8640   1178  99999  99999    330     87
      4   8500   1308    -63    -99    320     72
      6   8030   1744  99999  99999    320    118
      6   8000   1772  99999  99999    320    118
      6   7840   1927  99999  99999    305    128
      5   7200   2582   -143   -163  99999  99999
      4   7000   2799   -161   -174    300    169
      6   6960   2840  99999  99999    300    175
      5   6710   3115   -187   -187  99999  99999
      6   6600   3234  99999  99999    295    128
      5   6360   3511   -215   -222  99999  99999
      5   6250   3639   -217   -287  99999  99999
      5   6120   3793   -227   -317  99999  99999
      5   6070   3853   -231   -301  99999  99999
      6   6000   3935  99999  99999    300    159
      6   5780   4202  99999  99999    305    144
      5   5590   4448   -285   -327  99999  99999
      6   5330   4786  99999  99999    290    159
      4   5000   5240   -351   -441    295    149
      6   4680   5687  99999  99999    300    164
      5   4380   6144   -433   -523  99999  99999
      4   4000   6750   -491   -541    295    169
      6   3910   6897  99999  99999    290    185
      5   3840   7016   -513   -547  99999  99999
      5   3750   7169   -523   -566  99999  99999
      6   3700   7255  99999  99999    305    175
      6   3580   7468  99999  99999    290    175
      7   3560   7504   -531   -611    290    180
      5   3380   7837   -531   -671  99999  99999
      6   3270   8051  99999  99999    310    133
      5   3120   8350   -545   -695  99999  99999
      6   3020   8565  99999  99999    290    159
      4   3000   8610   -533   -713    290    154
      4   2500   9790   -505   -795    280    180
      6   2460   9895  99999  99999    275    180
      6   2200  10626  99999  99999    290    195
      5   2160  10743   -491   -821  99999  99999
      6   2090  10960  99999  99999    275    195
      4   2000  11250   -499   -829    280    211
      6   1970  11348  99999  99999    285    226
      6   1730  12192  99999  99999    275    180
      6   1630  12579  99999  99999    295    175
      6   1560  12864  99999  99999    275    149
      4   1500  13120   -537   -847    280    169
      7   1340  13839   -563   -853    275    169
      6   1290  14076  99999  99999    290    159
      6   1270  14174  99999  99999    280    149
      6   1200  14533  99999  99999    270    231
      6   1050  15380  99999  99999    275    241
      4   1000  15690   -577   -877    290    211
      6    907  16300  99999  99999    290    180
      6    818  16945  99999  99999    260    175
      6    729  17665  99999  99999    290    221
      4    700  17920   -611   -891    285    211
      6    661  18272  99999  99999    270    195
      6    610  18766  99999  99999    280    185
      6    586  19013  99999  99999    270    159
      5    556  19338   -635   -915  99999  99999
      6    552  19382  99999  99999    280    190
      6    511  19856  99999  99999    260    205
      4    500  19990   -661   -921    265    216
      5    453  20583   -687   -937  99999  99999
      6    358  21997  99999  99999    280    293
      5    324  22589   -677   -937  99999  99999
      6    314  22780  99999  99999    275    272
      4    300  23060   -683   -943    265    226
      6    294  23179  99999  99999    255    221
      6    283  23404  99999  99999    270    257
      6    266  23770  99999  99999    260    200
      6    236  24479  99999  99999    270    298
      6    219  24922  99999  99999    280    262
      6    207  25256  99999  99999    265    216
      4    200  25460   -725   -965    270    226
      5    189  25789   -749   -979  99999  99999
      6    180  26076  99999  99999    275    262
      5    174  26267   -751   -981  99999  99999
      6    172  26335  99999  99999    280    205
      5    154  26978   -723   -963  99999  99999
      6    148  27212  99999  99999    255    293
      5    132  27877   -745   -985  99999  99999
      6    127  28106  99999  99999    275    365
      6    107  29126  99999  99999    275    257
      5    102  29402   -667   -937    245    231
      4    100  29530   -681   -941    245    221
      6     97  99999  99999  99999    245    205
      6     95  99999  99999  99999    255    195
      5     88  30285   -739  99999  99999  99999
      6     87  99999  99999  99999    285    303
      6     79  99999  99999  99999    275    185
      6     73  99999  99999  99999    245    314
      5     65  32083   -659   -959    260    350
    254      0     31      OCT    2014
      1  99999   2836  67.37N 26.65E   178   2330
      2    100     79    903     94  99999      3
      3          EFSO                99999     ms
      9   9900    178    -57    -63    320     15
      4  10000     99  99999  99999  99999  99999
      5   9780    274    -37    -54  99999  99999
      5   9530    478    -31    -57  99999  99999
      6   9520    486  99999  99999      0    128
      4   9250    715    -43    -74    350    113
      6   8720   1176  99999  99999    350    118
      4   8500   1376    -87   -137    345    118
      6   8250   1602  99999  99999    335    138
      6   8000   1835  99999  99999    340    128
      5   7560   2270   -151   -221  99999  99999
      4   7000   2850   -193   -229    335    123
      5   6930   2924   -197   -232  99999  99999
      5   6750   3118   -209   -299  99999  99999
      5   6710   3162   -213   -283  99999  99999
      5   6600   3283   -219   -379  99999  99999
      6   6520   3370  99999  99999    345    133
      5   6490   3406   -229   -269  99999  99999
      5   6380   3531   -235   -281  99999  99999
      5   6330   3588   -233   -323  99999  99999
      6   6040   3924  99999  99999    325    175
      6   6000   3971  99999  99999    325    175
      5   5990   3989   -261   -293  99999  99999
      6   5370   4769  99999  99999    340    138
